timestamp_sec,ego_x,ego_y,ego_z,ego_speed_mps,distance_to_intersection_m,distance_to_pedestrian_m,human_throttle,human_brake,human_steering_rad
1624.300,-96.977,2.236,0.324,0.017,0.747,10.733,0.000,0.000,0.0000
1624.310,-96.977,2.329,0.323,0.016,0.747,10.733,0.000,0.000,0.0000
1624.320,-96.976,2.422,0.323,0.015,0.747,10.733,0.000,0.000,0.0000
1624.330,-96.976,2.514,0.323,0.013,0.747,10.733,0.000,0.000,0.0000
1624.340,-96.976,2.606,0.323,0.012,0.747,10.733,0.000,0.000,0.0000
1624.350,-96.976,2.697,0.323,0.010,0.747,10.733,0.000,0.000,0.0000
1624.360,-96.976,2.789,0.323,0.009,0.747,10.734,0.000,0.000,0.0000
1624.370,-96.976,2.879,0.323,0.008,0.747,10.734,0.000,0.000,0.0000
1624.380,-96.976,2.970,0.323,0.008,0.747,10.734,0.000,0.000,0.0000
1624.390,-96.976,3.060,0.323,0.007,0.747,10.734,0.000,0.000,0.0000
1624.400,-96.976,3.149,0.323,0.007,0.747,10.734,0.000,0.000,0.0000
1624.410,-96.976,3.238,0.323,0.007,0.747,10.734,0.000,0.000,0.0000
1624.420,-96.976,3.327,0.323,0.008,0.746,10.733,0.000,0.000,0.0000
1624.430,-96.976,3.416,0.323,0.008,0.746,10.733,0.000,0.000,0.0000
1624.440,-96.976,3.503,0.323,0.009,0.746,10.733,0.000,0.000,0.0000
1624.450,-96.976,3.591,0.323,0.009,0.746,10.733,0.000,0.000,0.0000
1624.460,-96.975,3.678,0.323,0.010,0.746,10.733,0.000,0.000,0.0000
1624.470,-96.975,3.765,0.323,0.010,0.746,10.733,0.000,0.000,0.0000
1624.480,-96.975,3.851,0.323,0.010,0.746,10.733,0.000,0.000,0.0000
1624.490,-96.975,3.937,0.323,0.010,0.746,10.733,0.000,0.000,0.0000
1624.500,-96.975,4.023,0.323,0.010,0.746,10.733,0.000,0.000,0.0000
1624.510,-96.975,4.108,0.324,0.010,0.746,10.733,0.000,0.000,0.0000
1624.520,-96.975,4.193,0.324,0.010,0.746,10.733,0.000,0.000,0.0000
1624.530,-96.975,4.277,0.324,0.010,0.746,10.733,0.000,0.000,0.0000
1624.540,-96.975,4.361,0.324,0.010,0.746,10.733,0.000,0.000,0.0000
1624.550,-96.975,4.445,0.324,0.009,0.746,10.733,0.000,0.000,0.0000
1624.560,-96.975,4.528,0.324,0.009,0.746,10.732,0.000,0.000,0.0000
1624.570,-96.975,4.611,0.324,0.009,0.745,10.732,0.000,0.000,0.0000
1624.580,-96.975,4.693,0.324,0.008,0.745,10.732,0.000,0.000,0.0000
1624.590,-96.975,4.775,0.324,0.008,0.745,10.732,0.000,0.000,0.0000
1624.600,-96.975,4.857,0.324,0.008,0.745,10.732,0.000,0.000,0.0000
1624.610,-96.974,4.938,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
1624.620,-96.974,5.019,0.324,0.007,0.745,10.732,0.000,0.000,0.0000
1624.630,-96.974,5.100,0.324,0.007,0.745,10.732,0.040,0.000,0.0000
1624.640,-96.974,5.180,0.324,0.006,0.745,10.732,0.080,0.000,0.0000
1624.650,-96.974,5.259,0.324,0.006,0.745,10.732,0.120,0.000,0.0000
1624.660,-96.974,5.338,0.324,0.006,0.745,10.732,0.160,0.000,0.0000
1624.670,-96.974,5.417,0.324,0.006,0.745,10.732,0.200,0.000,0.0000
1624.680,-96.974,5.496,0.324,0.006,0.745,10.732,0.240,0.000,0.0000
1624.690,-96.974,5.574,0.324,0.006,0.745,10.732,0.280,0.000,0.0000
1624.700,-96.974,5.651,0.324,0.006,0.745,10.732,0.320,0.000,0.0000
1624.710,-96.974,5.729,0.324,0.006,0.745,10.732,0.360,0.000,0.0000
1624.720,-96.974,5.805,0.324,0.007,0.745,10.732,0.400,0.000,0.0000
1624.730,-96.974,5.882,0.324,0.007,0.744,10.732,0.440,0.000,0.0000
1624.740,-96.974,5.958,0.324,0.007,0.744,10.732,0.480,0.000,0.0000
1624.750,-96.974,6.034,0.324,0.007,0.744,10.732,0.420,0.000,0.0080
1624.760,-96.974,6.109,0.324,0.007,0.744,10.732,0.360,0.000,0.0160
1624.770,-96.973,6.184,0.324,0.008,0.744,10.732,0.300,0.000,0.0240
1624.780,-96.973,6.258,0.324,0.008,0.744,10.732,0.240,0.000,0.0320
1624.790,-96.973,6.332,0.324,0.009,0.744,10.732,0.180,0.000,0.0400
1624.800,-96.973,6.406,0.324,0.010,0.744,10.732,0.120,0.000,0.0480
1624.810,-96.973,6.479,0.324,0.012,0.744,10.732,0.060,0.000,0.0560
1624.820,-96.973,6.552,0.324,0.014,0.744,10.732,0.000,0.000,0.0640
1624.830,-96.973,6.625,0.324,0.017,0.744,10.732,0.000,0.000,0.0720
1624.840,-96.973,6.697,0.324,0.020,0.743,10.732,0.000,0.000,0.0800
1624.850,-96.972,6.768,0.324,0.025,0.743,10.732,0.000,0.000,0.0880
1624.860,-96.972,6.840,0.324,0.030,0.743,10.732,0.000,0.000,0.0960
1624.870,-96.972,6.911,0.324,0.035,0.742,10.732,0.000,0.000,0.1040
1624.880,-96.971,6.981,0.324,0.042,0.742,10.732,0.000,0.000,0.1120
1624.890,-96.971,7.051,0.324,0.049,0.742,10.732,0.000,0.000,0.1200
1624.900,-96.970,7.121,0.324,0.057,0.741,10.732,0.000,0.000,0.1280
1624.910,-96.970,7.190,0.324,0.066,0.740,10.732,0.000,0.000,0.1360
1624.920,-96.969,7.259,0.324,0.076,0.740,10.732,0.000,0.000,0.1440
1624.930,-96.968,7.327,0.324,0.086,0.739,10.732,0.000,0.000,0.1520
1624.940,-96.967,7.395,0.324,0.097,0.738,10.732,0.000,0.000,0.1600
1624.950,-96.966,7.463,0.324,0.109,0.737,10.732,0.000,0.000,0.1680
1624.960,-96.965,7.530,0.324,0.121,0.735,10.731,0.000,0.000,0.1760
1624.970,-96.963,7.596,0.324,0.134,0.734,10.731,0.000,0.000,0.1840
1624.980,-96.962,7.663,0.324,0.146,0.733,10.731,0.000,0.000,0.1920
1624.990,-96.960,7.728,0.324,0.160,0.731,10.731,0.000,0.000,0.2000
1625.000,-96.959,7.794,0.324,0.174,0.729,10.731,0.000,0.000,0.2080
1625.010,-96.957,7.859,0.324,0.189,0.727,10.731,0.000,0.000,0.2160
1625.020,-96.955,7.924,0.324,0.204,0.725,10.730,0.000,0.000,0.2240
1625.030,-96.952,7.988,0.324,0.221,0.723,10.730,0.000,0.000,0.2320
1625.040,-96.950,8.051,0.324,0.238,0.721,10.730,0.000,0.000,0.2400
1625.050,-96.947,8.115,0.324,0.256,0.718,10.730,0.000,0.000,0.2480
1625.060,-96.945,8.178,0.324,0.274,0.716,10.729,0.000,0.000,0.2560
1625.070,-96.942,8.240,0.324,0.293,0.713,10.729,0.000,0.000,0.2640
1625.080,-96.939,8.302,0.324,0.313,0.709,10.729,0.000,0.000,0.2720
1625.090,-96.935,8.363,0.325,0.333,0.706,10.728,0.000,0.000,0.2800
1625.100,-96.932,8.424,0.325,0.354,0.703,10.728,0.000,0.000,0.2880
1625.110,-96.928,8.484,0.325,0.375,0.699,10.727,0.000,0.000,0.2960
1625.120,-96.924,8.543,0.325,0.396,0.695,10.727,0.000,0.000,0.3040
1625.130,-96.920,8.602,0.325,0.418,0.691,10.726,0.000,0.000,0.3120
1625.140,-96.916,8.661,0.325,0.440,0.686,10.726,0.000,0.000,0.3200
1625.150,-96.911,8.719,0.326,0.463,0.682,10.725,0.000,0.000,0.3280
1625.160,-96.906,8.776,0.326,0.485,0.677,10.725,0.000,0.000,0.3360
1625.170,-96.901,8.833,0.326,0.507,0.672,10.724,0.000,0.000,0.3440
1625.180,-96.896,8.889,0.326,0.512,0.667,10.723,0.000,0.000,0.3520
1625.190,-96.890,8.944,0.326,0.547,0.661,10.723,0.000,0.000,0.3600
1625.200,-96.885,8.999,0.327,0.575,0.656,10.722,0.000,0.000,0.3680
1625.210,-96.879,9.054,0.327,0.598,0.650,10.721,0.000,0.000,0.3760
1625.220,-96.873,9.107,0.327,0.601,0.644,10.721,0.000,0.000,0.3840
1625.230,-96.866,9.160,0.327,0.636,0.637,10.720,0.000,0.000,0.3920
1625.240,-96.860,9.213,0.327,0.663,0.631,10.719,0.000,0.000,0.4000
1625.250,-96.853,9.265,0.327,0.685,0.624,10.719,0.000,0.000,0.4080
1625.260,-96.846,9.317,0.327,0.686,0.617,10.718,0.000,0.000,0.4160
1625.270,-96.839,9.367,0.327,0.721,0.610,10.717,0.000,0.000,0.4240
1625.280,-96.831,9.418,0.327,0.748,0.602,10.717,0.000,0.000,0.4320
1625.290,-96.824,9.468,0.327,0.770,0.595,10.716,0.000,0.000,0.4400
1625.300,-96.816,9.517,0.327,0.790,0.587,10.716,0.000,0.000,0.4480
1625.310,-96.808,9.566,0.327,0.809,0.579,10.715,0.000,0.000,0.4560
1625.320,-96.799,9.615,0.327,0.828,0.571,10.715,0.000,0.000,0.4640
1625.330,-96.791,9.663,0.327,0.848,0.562,10.714,0.000,0.000,0.4720
1625.340,-96.782,9.710,0.327,0.867,0.553,10.714,0.000,0.000,0.4800
1625.350,-96.773,9.757,0.327,0.886,0.545,10.713,0.000,0.000,0.4880
1625.360,-96.764,9.804,0.326,0.905,0.536,10.713,0.000,0.000,0.4960
1625.370,-96.755,9.850,0.326,0.923,0.526,10.712,0.000,0.000,0.5000
1625.380,-96.746,9.895,0.326,0.941,0.517,10.712,0.000,0.000,0.5000
1625.390,-96.736,9.940,0.326,0.959,0.507,10.711,0.000,0.000,0.5000
1625.400,-96.726,9.984,0.326,0.978,0.498,10.711,0.000,0.000,0.5000
1625.410,-96.716,10.028,0.326,0.996,0.488,10.710,0.000,0.000,0.5000
1625.420,-96.706,10.072,0.325,1.014,0.478,10.710,0.000,0.000,0.5000
1625.430,-96.696,10.115,0.325,1.031,0.467,10.709,0.000,0.000,0.5000
1625.440,-96.685,10.157,0.325,1.047,0.457,10.709,0.000,0.000,0.5000
1625.450,-96.675,10.199,0.325,1.062,0.446,10.708,0.000,0.000,0.5000
1625.460,-96.664,10.240,0.325,1.076,0.435,10.708,0.000,0.000,0.5000
1625.470,-96.653,10.281,0.325,1.090,0.425,10.707,0.000,0.000,0.5000
1625.480,-96.642,10.322,0.325,1.104,0.414,10.707,0.000,0.000,0.5000
1625.490,-96.631,10.361,0.325,1.117,0.402,10.706,0.000,0.000,0.5000
1625.500,-96.620,10.401,0.325,1.129,0.391,10.705,0.000,0.000,0.5000
1625.510,-96.608,10.440,0.325,1.142,0.380,10.705,0.000,0.000,0.5000
1625.520,-96.597,10.478,0.325,1.153,0.368,10.704,0.000,0.000,0.5000
1625.530,-96.585,10.516,0.325,1.164,0.357,10.703,0.000,0.000,0.5000
1625.540,-96.573,10.553,0.325,1.175,0.345,10.703,0.000,0.000,0.5000
1625.550,-96.561,10.590,0.324,1.186,0.333,10.702,0.000,0.000,0.4700
1625.560,-96.549,10.627,0.324,1.194,0.321,10.702,0.000,0.000,0.4400
1625.570,-96.537,10.663,0.324,1.202,0.309,10.701,0.040,0.000,0.4100
1625.580,-96.525,10.698,0.324,1.210,0.297,10.700,0.080,0.000,0.3800
1625.590,-96.513,10.734,0.324,1.217,0.285,10.700,0.120,0.000,0.3500
1625.600,-96.501,10.768,0.324,1.225,0.273,10.699,0.160,0.000,0.3200
1625.610,-96.489,10.803,0.324,1.233,0.261,10.699,0.200,0.000,0.2900
1625.620,-96.476,10.837,0.324,1.241,0.249,10.698,0.240,0.000,0.2600
1625.630,-96.464,10.870,0.324,1.248,0.236,10.698,0.280,0.000,0.2300
1625.640,-96.451,10.904,0.324,1.255,0.224,10.697,0.320,0.000,0.2000
1625.650,-96.439,10.937,0.324,1.261,0.211,10.697,0.360,0.000,0.1700
1625.660,-96.426,10.970,0.324,1.267,0.199,10.697,0.400,0.000,0.1400
1625.670,-96.413,11.004,0.323,1.283,0.186,10.697,0.440,0.000,0.1100
1625.680,-96.400,11.037,0.323,1.308,0.173,10.697,0.480,0.000,0.0800
1625.690,-96.387,11.071,0.322,1.336,0.160,10.697,0.520,0.000,0.0500
1625.700,-96.373,11.105,0.321,1.365,0.146,10.697,0.560,0.000,0.0200
1625.710,-96.359,11.140,0.320,1.394,0.133,10.698,0.600,0.000,0.0000
1625.720,-96.345,11.175,0.319,1.419,0.119,10.698,0.640,0.000,0.0000
1625.730,-96.331,11.211,0.318,1.447,0.104,10.699,0.680,0.000,0.0000
1625.740,-96.316,11.247,0.317,1.487,0.090,10.700,0.720,0.000,0.0000
1625.750,-96.301,11.284,0.316,1.519,0.075,10.701,0.760,0.000,0.0000
1625.760,-96.285,11.322,0.314,1.562,0.060,10.702,0.800,0.000,0.0000
1625.770,-96.269,11.360,0.313,1.605,0.045,10.703,0.840,0.000,0.0000
1625.780,-96.253,11.399,0.311,1.647,0.031,10.704,0.880,0.000,0.0000
1625.790,-96.236,11.439,0.310,1.685,0.020,10.705,0.920,0.000,0.0000
1625.800,-96.219,11.480,0.308,1.718,0.021,10.706,0.960,0.000,0.0000
1625.810,-96.201,11.521,0.307,1.744,0.033,10.707,1.000,0.000,0.0000
1625.820,-96.184,11.563,0.305,1.767,0.049,10.708,1.000,0.000,0.0000
1625.830,-96.166,11.605,0.304,1.787,0.066,10.709,1.000,0.000,0.0000
1625.840,-96.148,11.648,0.303,1.809,0.083,10.710,1.000,0.000,0.0000
1625.850,-96.130,11.691,0.302,1.833,0.101,10.710,1.000,0.000,0.0000
1625.860,-96.111,11.735,0.302,1.856,0.120,10.711,1.000,0.000,0.0000
1625.870,-96.092,11.779,0.301,1.878,0.138,10.711,1.000,0.000,0.0000
1625.880,-96.073,11.823,0.301,1.899,0.157,10.712,1.000,0.000,0.0000
1625.890,-96.054,11.868,0.300,1.918,0.176,10.712,1.000,0.000,0.0000
1625.900,-96.035,11.913,0.300,1.937,0.196,10.712,1.000,0.000,0.0000
1625.910,-96.015,11.959,0.300,1.956,0.215,10.712,1.000,0.000,0.0000
1625.920,-95.995,12.005,0.301,1.974,0.235,10.711,1.000,0.000,0.0000
1625.930,-95.976,12.051,0.301,1.992,0.255,10.711,1.000,0.000,0.0000
1625.940,-95.955,12.098,0.302,2.010,0.275,10.711,1.000,0.000,0.0000
1625.950,-95.935,12.145,0.302,2.028,0.295,10.710,1.000,0.000,0.0000
1625.960,-95.915,12.193,0.303,2.045,0.316,10.710,1.000,0.000,0.0000
1625.970,-95.894,12.240,0.303,2.062,0.336,10.709,1.000,0.000,0.0000
1625.980,-95.873,12.289,0.304,2.079,0.357,10.709,1.000,0.000,0.0000
1625.990,-95.852,12.337,0.305,2.096,0.378,10.708,1.000,0.000,0.0000
1626.000,-95.831,12.386,0.306,2.112,0.399,10.707,1.000,0.000,0.0000
1626.010,-95.810,12.435,0.307,2.127,0.420,10.707,1.000,0.000,0.0000
1626.020,-95.789,12.485,0.308,2.140,0.442,10.707,1.000,0.000,0.0000
1626.030,-95.767,12.535,0.308,2.152,0.463,10.706,1.000,0.000,0.0000
1626.040,-95.746,12.585,0.309,2.164,0.485,10.706,1.000,0.000,0.0000
1626.050,-95.724,12.635,0.310,2.176,0.507,10.706,1.000,0.000,0.0000
1626.060,-95.702,12.686,0.311,2.190,0.529,10.705,1.000,0.000,0.0000
1626.070,-95.680,12.737,0.311,2.202,0.551,10.705,1.000,0.000,0.0000
1626.080,-95.658,12.789,0.312,2.215,0.573,10.705,1.000,0.000,0.0000
1626.090,-95.635,12.840,0.313,2.229,0.595,10.706,1.000,0.000,0.0000
1626.100,-95.613,12.893,0.313,2.244,0.617,10.706,1.000,0.000,0.0000
1626.110,-95.590,12.945,0.313,2.260,0.640,10.706,1.000,0.000,0.0000
1626.120,-95.568,12.998,0.314,2.276,0.663,10.707,1.000,0.000,0.0000
1626.130,-95.545,13.051,0.314,2.293,0.686,10.708,1.000,0.000,0.0000
1626.140,-95.522,13.105,0.314,2.311,0.709,10.709,1.000,0.000,0.0000
1626.150,-95.498,13.159,0.314,2.329,0.732,10.710,1.000,0.000,0.0000
1626.160,-95.475,13.213,0.314,2.347,0.756,10.711,1.000,0.000,0.0000
1626.170,-95.451,13.268,0.314,2.365,0.779,10.712,1.000,0.000,0.0000
1626.180,-95.427,13.323,0.314,2.383,0.803,10.713,1.000,0.000,0.0000
1626.190,-95.403,13.379,0.314,2.401,0.827,10.715,1.000,0.000,0.0000
1626.200,-95.379,13.435,0.314,2.418,0.851,10.716,1.000,0.000,0.0000
1626.210,-95.355,13.491,0.313,2.435,0.875,10.718,1.000,0.000,0.0000
1626.220,-95.330,13.548,0.313,2.452,0.900,10.720,1.000,0.000,0.0000
1626.230,-95.306,13.604,0.313,2.466,0.925,10.722,1.000,0.000,0.0000
1626.240,-95.281,13.661,0.312,2.482,0.949,10.724,1.000,0.000,0.0000
1626.250,-95.256,13.719,0.312,2.496,0.974,10.726,1.000,0.000,0.0000
1626.260,-95.231,13.777,0.312,2.515,0.999,10.728,1.000,0.000,0.0000
1626.270,-95.205,13.835,0.312,2.534,1.025,10.730,1.000,0.000,0.0000
1626.280,-95.180,13.893,0.311,2.554,1.050,10.732,1.000,0.000,0.0000
1626.290,-95.154,13.952,0.311,2.573,1.076,10.734,1.000,0.000,0.0000
1626.300,-95.128,14.011,0.311,2.593,1.102,10.737,1.000,0.000,0.0000
1626.310,-95.102,14.070,0.311,2.612,1.128,10.739,1.000,0.000,0.0000
1626.320,-95.076,14.130,0.310,2.631,1.154,10.742,1.000,0.000,0.0000
1626.330,-95.049,14.191,0.310,2.649,1.181,10.744,1.000,0.000,0.0000
1626.340,-95.023,14.251,0.310,2.666,1.207,10.747,1.000,0.000,0.0000
1626.350,-94.996,14.313,0.309,2.683,1.234,10.750,1.000,0.000,0.0000
1626.360,-94.969,14.374,0.309,2.700,1.261,10.752,1.000,0.000,0.0000
1626.370,-94.942,14.436,0.309,2.716,1.288,10.755,1.000,0.000,0.0000
1626.380,-94.914,14.499,0.309,2.731,1.316,10.758,1.000,0.000,0.0000
1626.390,-94.887,14.561,0.309,2.746,1.343,10.761,1.000,0.000,0.0000
1626.400,-94.859,14.624,0.309,2.760,1.371,10.764,1.000,0.000,0.0000
1626.410,-94.832,14.688,0.309,2.770,1.399,10.767,1.000,0.000,0.0000
1626.420,-94.804,14.751,0.309,2.780,1.426,10.770,1.000,0.000,0.0000
1626.430,-94.776,14.815,0.309,2.793,1.454,10.773,1.000,0.000,0.0000
1626.440,-94.748,14.880,0.309,2.804,1.482,10.776,1.000,0.000,0.0000
1626.450,-94.720,14.944,0.309,2.815,1.510,10.779,1.000,0.000,0.0000
1626.460,-94.691,15.009,0.309,2.828,1.539,10.783,1.000,0.000,0.0000
1626.470,-94.663,15.075,0.309,2.843,1.567,10.786,1.000,0.000,0.0000
1626.480,-94.634,15.141,0.309,2.859,1.596,10.790,1.000,0.000,0.0000
1626.490,-94.606,15.207,0.309,2.877,1.624,10.793,1.000,0.000,0.0000
1626.500,-94.577,15.274,0.309,2.894,1.653,10.797,1.000,0.000,0.0000
1626.510,-94.548,15.341,0.309,2.912,1.683,10.801,0.940,0.000,0.0000
1626.520,-94.518,15.408,0.310,2.930,1.712,10.805,0.880,0.000,0.0000
1626.530,-94.489,15.476,0.310,2.948,1.741,10.809,0.820,0.000,0.0000
1626.540,-94.459,15.545,0.310,2.966,1.771,10.813,0.760,0.000,0.0000
1626.550,-94.429,15.613,0.310,2.983,1.801,10.817,0.700,0.000,0.0000
1626.560,-94.399,15.682,0.310,3.000,1.831,10.821,0.640,0.000,0.0000
1626.570,-94.369,15.752,0.310,3.007,1.861,10.826,0.580,0.000,0.0000
1626.580,-94.339,15.821,0.310,3.002,1.891,10.830,0.520,0.000,0.0000
1626.590,-94.309,15.889,0.311,2.993,1.921,10.834,0.460,0.000,0.0000
1626.600,-94.279,15.958,0.311,2.984,1.951,10.838,0.400,0.000,0.0000
1626.610,-94.250,16.026,0.312,2.973,1.980,10.842,0.340,0.000,0.0000
1626.620,-94.220,16.093,0.313,2.963,2.010,10.846,0.280,0.000,0.0000
1626.630,-94.191,16.160,0.314,2.952,2.040,10.850,0.220,0.000,0.0080
1626.640,-94.161,16.227,0.315,2.940,2.069,10.854,0.160,0.000,0.0160
1626.650,-94.132,16.294,0.316,2.927,2.098,10.858,0.100,0.000,0.0240
1626.660,-94.103,16.360,0.317,2.912,2.127,10.862,0.040,0.000,0.0320
1626.670,-94.074,16.425,0.318,2.898,2.156,10.866,0.000,0.000,0.0400
1626.680,-94.045,16.491,0.319,2.882,2.185,10.870,0.000,0.000,0.0480
1626.690,-94.016,16.556,0.321,2.866,2.214,10.874,0.000,0.000,0.0560
1626.700,-93.988,16.620,0.322,2.849,2.242,10.878,0.000,0.000,0.0640
1626.710,-93.960,16.684,0.323,2.832,2.271,10.882,0.000,0.000,0.0720
1626.720,-93.932,16.748,0.324,2.815,2.299,10.887,0.000,0.000,0.0800
1626.730,-93.904,16.811,0.325,2.800,2.327,10.891,0.000,0.000,0.0880
1626.740,-93.876,16.874,0.326,2.783,2.354,10.895,0.000,0.000,0.0960
1626.750,-93.848,16.936,0.326,2.767,2.382,10.900,0.000,0.000,0.1040
1626.760,-93.821,16.998,0.327,2.755,2.410,10.905,0.000,0.000,0.1120
1626.770,-93.793,17.060,0.328,2.746,2.437,10.910,0.000,0.000,0.1200
1626.780,-93.766,17.122,0.328,2.738,2.465,10.915,0.000,0.000,0.1280
1626.790,-93.738,17.183,0.328,2.731,2.492,10.920,0.000,0.000,0.1360
1626.800,-93.711,17.245,0.328,2.724,2.519,10.926,0.000,0.000,0.1440
1626.810,-93.684,17.306,0.328,2.719,2.546,10.932,0.000,0.000,0.1520
1626.820,-93.657,17.367,0.328,2.713,2.573,10.938,0.000,0.000,0.1600
1626.830,-93.630,17.427,0.328,2.707,2.600,10.944,0.000,0.000,0.1680
1626.840,-93.603,17.487,0.328,2.702,2.627,10.950,0.000,0.000,0.1760
1626.850,-93.576,17.546,0.328,2.698,2.654,10.956,0.000,0.000,0.1840
1626.860,-93.549,17.605,0.327,2.696,2.681,10.962,0.000,0.000,0.1920
1626.870,-93.522,17.664,0.327,2.689,2.708,10.968,0.000,0.000,0.2000
1626.880,-93.495,17.722,0.327,2.682,2.735,10.975,0.000,0.000,0.2080
1626.890,-93.468,17.779,0.327,2.672,2.762,10.981,0.000,0.000,0.2160
1626.900,-93.442,17.835,0.327,2.663,2.788,10.987,0.000,0.000,0.2240
1626.910,-93.415,17.891,0.327,2.654,2.815,10.994,0.000,0.000,0.2320
1626.920,-93.389,17.946,0.327,2.638,2.841,11.000,0.000,0.000,0.2400
1626.930,-93.363,17.999,0.327,2.618,2.868,11.006,0.000,0.000,0.2480
1626.940,-93.337,18.053,0.327,2.599,2.894,11.012,0.000,0.000,0.2560
1626.950,-93.311,18.105,0.327,2.586,2.919,11.018,0.000,0.000,0.2640
1626.960,-93.285,18.157,0.327,2.580,2.945,11.024,0.000,0.000,0.2720
1626.970,-93.259,18.208,0.327,2.578,2.971,11.031,0.000,0.000,0.2800
1626.980,-93.233,18.258,0.327,2.578,2.997,11.037,0.000,0.000,0.2880
1626.990,-93.208,18.309,0.327,2.579,3.023,11.043,0.000,0.000,0.2960
1627.000,-93.182,18.358,0.327,2.579,3.048,11.050,0.000,0.000,0.3040
1627.010,-93.156,18.407,0.327,2.578,3.074,11.057,0.000,0.000,0.3120
1627.020,-93.130,18.456,0.327,2.575,3.100,11.063,0.000,0.000,0.3200
1627.030,-93.105,18.504,0.327,2.571,3.126,11.070,0.000,0.000,0.3280
1627.040,-93.079,18.551,0.327,2.568,3.151,11.077,0.000,0.000,0.3360
1627.050,-93.053,18.598,0.327,2.564,3.177,11.084,0.000,0.000,0.3440
1627.060,-93.028,18.645,0.327,2.560,3.202,11.091,0.000,0.000,0.3520
1627.070,-93.002,18.691,0.327,2.555,3.228,11.098,0.000,0.000,0.3600
1627.080,-92.977,18.736,0.326,2.549,3.253,11.105,0.000,0.000,0.3680
1627.090,-92.951,18.781,0.326,2.543,3.279,11.112,0.000,0.000,0.3760
1627.100,-92.926,18.825,0.326,2.537,3.304,11.119,0.000,0.000,0.3840
1627.110,-92.901,18.869,0.326,2.531,3.330,11.127,0.000,0.000,0.3920
1627.120,-92.875,18.912,0.326,2.524,3.355,11.134,0.000,0.000,0.4000
1627.130,-92.850,18.955,0.326,2.516,3.380,11.141,0.000,0.000,0.4080
1627.140,-92.825,18.997,0.325,2.509,3.405,11.148,0.000,0.000,0.4160
1627.150,-92.800,19.038,0.325,2.546,3.431,11.156,0.000,0.000,0.4240
1627.160,-92.774,19.080,0.325,2.557,3.456,11.163,0.000,0.000,0.4320
1627.170,-92.749,19.121,0.325,2.560,3.482,11.171,0.000,0.000,0.4400
1627.180,-92.723,19.162,0.324,2.562,3.507,11.179,0.000,0.000,0.4480
1627.190,-92.697,19.203,0.324,2.567,3.533,11.187,0.000,0.000,0.4560
1627.200,-92.671,19.243,0.324,2.573,3.559,11.195,0.000,0.000,0.4640
1627.210,-92.646,19.283,0.323,2.579,3.584,11.203,0.000,0.000,0.4720
1627.220,-92.620,19.323,0.323,2.585,3.610,11.211,0.000,0.000,0.4420
1627.230,-92.594,19.362,0.323,2.584,3.636,11.219,0.000,0.000,0.4120
1627.240,-92.568,19.400,0.322,2.577,3.662,11.227,0.000,0.000,0.3820
1627.250,-92.543,19.438,0.322,2.568,3.688,11.235,0.000,0.000,0.3520
1627.260,-92.517,19.475,0.322,2.557,3.713,11.243,0.000,0.000,0.3220
1627.270,-92.492,19.511,0.323,2.546,3.739,11.250,0.000,0.000,0.2920
1627.280,-92.466,19.547,0.323,2.537,3.764,11.258,0.000,0.000,0.2620
1627.290,-92.441,19.582,0.323,2.530,3.789,11.266,0.000,0.000,0.2320
1627.300,-92.416,19.616,0.323,2.525,3.815,11.274,0.000,0.000,0.2020
1627.310,-92.390,19.650,0.324,2.520,3.840,11.281,0.000,0.000,0.1720
1627.320,-92.365,19.684,0.324,2.516,3.865,11.289,0.000,0.000,0.1420
1627.330,-92.340,19.717,0.324,2.511,3.890,11.297,0.000,0.000,0.1120
1627.340,-92.315,19.750,0.325,2.506,3.915,11.305,0.000,0.000,0.0820
1627.350,-92.290,19.783,0.325,2.501,3.940,11.313,0.000,0.000,0.0520
1627.360,-92.265,19.815,0.325,2.495,3.965,11.321,0.000,0.000,0.0220
1627.370,-92.240,19.847,0.325,2.488,3.990,11.329,0.000,0.000,0.0000
1627.380,-92.215,19.879,0.325,2.482,4.015,11.337,0.000,0.000,0.0000
1627.390,-92.191,19.911,0.325,2.478,4.040,11.346,0.000,0.000,0.0000
1627.400,-92.166,19.942,0.325,2.476,4.064,11.354,0.000,0.000,0.0000
1627.410,-92.141,19.973,0.325,2.474,4.089,11.363,0.000,0.000,0.0000
1627.420,-92.116,20.004,0.324,2.471,4.114,11.371,0.000,0.000,0.0000
1627.430,-92.092,20.035,0.324,2.465,4.138,11.380,0.000,0.000,0.0000
1627.440,-92.067,20.066,0.324,2.457,4.163,11.389,0.000,0.000,0.0000
1627.450,-92.043,20.097,0.324,2.447,4.187,11.398,0.000,0.000,0.0000
1627.460,-92.018,20.127,0.323,2.437,4.212,11.406,0.000,0.000,0.0000
1627.470,-91.994,20.158,0.323,2.438,4.236,11.415,0.000,0.000,0.0000
1627.480,-91.970,20.188,0.322,2.433,4.260,11.424,0.000,0.000,0.0000
1627.490,-91.945,20.218,0.322,2.424,4.285,11.433,0.000,0.000,0.0000
1627.500,-91.921,20.248,0.321,2.419,4.309,11.442,0.000,0.000,0.0000
1627.510,-91.897,20.278,0.321,2.412,4.333,11.451,0.000,0.000,0.0000
1627.520,-91.873,20.308,0.321,2.398,4.357,11.460,0.000,0.000,0.0000
